,0
554,2513.9743369863045
555,2522.4401013698657
556,2536.7140684931533
557,2520.385298630139
558,2529.7003616438374
559,2459.481202739728
560,2456.5770986301395
561,2450.4675123287698
562,2479.015460273975
563,2451.61820821918
564,2459.4812191780843
565,2465.8921753424675
566,2484.8236739726044
567,2495.892158904112
568,2455.97436712329
569,2474.056558904112
570,2449.8647863013716
571,2455.9743726027427
572,2457.727794520551
573,2470.2483342465775
574,2458.878468493153
575,2468.193531506852
576,2504.905852054798
577,2519.17981643836
578,2482.7688657534277
579,2425.3716136986336
580,2433.536005479456
581,2478.4126986301403
582,2464.138723287675
583,2484.8236575342503
584,2502.001728767127
585,2515.1250246575387
586,2473.7551780821964
587,2538.7140739726065
588,2582.440098630141
589,2537.8647534246616
590,2550.0839260274015
591,2540.467498630141
592,2566.1113369863065
593,2545.1250356164437
594,2525.5907917808267
595,2532.3031150684988
596,2551.8373671232926
597,2545.7277835616483
598,2566.71409315069
599,2662.577087671238
600,2624.111350684936
601,2641.5907890411004
602,2683.2620109589093
603,2692.878441095895
604,2708.0565260274016
605,2753.234608219183
606,2716.2209232876758
607,2708.0565479452093
608,2682.412717808223
609,2660.275753424661
610,2687.6730082191816
611,2682.714112328771
612,2685.3168383561692
613,2688.22094794521
614,2691.426427397264
615,2678.905860273976
616,2669.5907945205513
617,2655.3168356164415
618,2655.31683013699
619,2637.2346356164417
620,2618.001756164387
621,2631.9743506849354
622,2651.5085972602787
623,2666.083926027402
624,2661.4263917808266
625,2664.330506849319
626,2708.905821917812
627,2686.1660904109617
628,2672.193495890414
629,2656.768838356167
630,2655.6181452054816
631,2666.6866328767146
632,2727.289358904114
633,2714.467446575346
634,2736.604410958908
635,2759.042767123292
636,2767.2071452054824
637,2773.618095890414
638,2787.892052054798
639,2766.3578109589075
640,2710.4126109589074
641,2687.1249424657562
642,2715.371515068496
643,2715.672876712332
644,2717.727668493154
645,2732.3030191780854
646,2736.96055342466
647,2739.0153369863046
648,2745.1249232876753
649,2766.1112136986335
650,2785.3440876712366
651,2783.8920273972644
652,2782.439975342469
653,2785.9468191780857
654,2785.097517808222
655,2825.0153068493173
656,2817.1523013698657
657,2850.9605123287697
658,2865.234460273976
659,2863.4810328767157
660,2858.8234986301404
661,2869.0426657534285
662,2832.330345205484
663,2832.330339726032
664,2804.6316931506894
665,2825.6179890411004
666,2806.385098630141
667,2894.385082191786
668,2954.68644383562
669,2930.49467123288
670,2946.52207123288
671,2965.754950684936
672,2971.8645369863048
673,2975.672758904113
674,3012.385076712332
675,3022.001495890415
676,3035.9740849315112
677,2965.7549123287713
678,2954.6864000000032
679,2922.63160273973
680,2946.5220054794568
681,2932.2480383561697
682,2967.2069287671275
683,2981.480876712333
684,3029.563046575347
685,3017.891805479457
686,2989.343860273978
687,3007.1246767123353
688,2986.4397589041164
689,3058.110967123295
690,3077.042457534254
691,3061.0150684931573
692,3077.042446575349
693,3026.0561424657594
694,3070.932849315074
695,3071.234227397266
696,3014.9876493150746
697,3016.741065753431
698,3018.494476712335
699,2956.7410739726092
700,2950.631482191787
701,3006.5766575342527
702,3000.1657013698696
703,2944.220498630143
704,2944.823243835622
705,2987.9465095890478
706,2949.4807698630193
707,2952.6862383561706
708,2941.0149945205535
709,2902.8506191780875
710,2906.357457534252
711,2915.9738821917863
712,2938.4122328767176
713,2930.2478465753475
714,2931.6998958904164
715,2950.6313835616493
716,2915.672487671238
717,2922.384821917813
718,2946.576575342471
719,2976.8779287671296
720,2978.3299753424712
721,2971.9190164383617
722,2976.5765397260334
723,3031.069679452059
724,3038.9326794520603
725,3055.2614493150736
726,3079.1518520547984
727,3147.918972602743
728,3157.234027397264
729,3168.302504109593
730,3161.8915452054844
731,3161.891536986306
732,3134.7956328767173
733,3092.823010958909
734,3107.6997369863066
735,3037.480545205484
736,3040.686010958909
737,3046.795589041101
738,3043.8914657534306
739,3040.685980821923
740,3002.220241095895
741,3002.5216000000055
742,3026.713361643839
743,3028.1654164383594
744,3028.4667835616488
745,2999.9188301369904
746,3011.2886794520587
747,3005.1790876712375
748,2933.2064986301434
749,2891.8366438356243
750,2922.138000000006
751,2882.2202000000075
752,2835.8914356164464
753,2843.754430136993
754,2902.9050986301427
755,2851.617427397267
756,2816.658520547952
757,2775.2886602739795
758,2769.179071232884
759,2786.658520547952
760,2778.494139726034
761,2783.4530246575414
762,2764.220136986308
763,2761.0146465753496
764,2732.4667123287745
765,2757.809153424665
766,2778.7954383561723
767,2794.8228191780904
768,2799.4803397260353
769,2768.8775835616507
770,2736.8227835616503
771,2685.5351260274033
772,2711.480309589048
773,2737.124136986308
774,2807.644679452061
775,2818.713156164389
776,2846.1104054794578
777,2868.850123287677
778,2833.8912191780882
779,2769.781654794527
780,2782.603572602746
781,2772.9871424657604
782,2729.8638520548016
783,2745.891243835623
784,2731.6172821917876
785,2750.8501589041157
786,2754.055632876719
787,2733.3707205479514
788,2726.9597726027464
789,2698.110457534253
790,2681.781693150691
791,2640.110479452061
792,2661.0967753424725
793,2632.247452054801
794,2678.5762027397327
795,2680.028268493157
796,2676.822797260281
797,2703.9186821917883
798,2700.7132054794597
799,2708.8776109589116
800,2703.9187123287747
801,2654.0831095890485
802,2699.2611972602813
803,2707.4255808219255
804,2691.398205479459
805,2684.987265753432
806,2665.754402739733
807,2632.2475643835683
808,2680.329753424665
809,2678.877695890418
810,2656.4393479452124
811,2675.672221917815
812,2646.822909589048
813,2610.9599068493208
814,2530.8229287671293
815,2589.672232876718
816,2613.5626383561694
817,2611.8092246575397
818,2634.247583561649
819,2632.494169863018
820,2598.9873342465808
821,2595.781860273978
822,2610.0558164383606
823,2589.0695260274015
824,2531.370912328771
825,2569.233928767128
826,2582.0558657534298
827,2572.4394465753476
828,2625.179156164388
829,2611.7545123287728
830,2669.1517671232937
831,2675.562734246582
832,2701.2065808219245
833,2726.5490301369937
834,2649.6175452054863
835,2625.4257780821986
836,2655.727150684939
837,2654.275101369869
838,2617.5627863013756
839,2655.7271589041165
840,2665.042235616445
841,2639.0970356164453
842,2640.549101369869
843,2616.055969863019
844,2672.001175342472
845,2710.4669424657595
846,2712.2203726027456
847,2776.0285835616487
848,2740.7683232876766
849,2778.9327013698685
850,2798.1655726027457
851,2774.2751835616496
852,2765.5080630137045
853,2744.8231369863074
854,2754.7409643835686
855,2775.1245178082263
856,2796.1108273972673
857,2771.617676712336
858,2749.480704109596
859,2748.028660273979
860,2733.1519479452118
861,2632.631430136992
862,2614.5492547945264
863,2593.261597260279
864,2593.261600000004
865,2589.453386301374
866,2600.220506849319
867,2619.1520164383605
868,2665.7821506849364
869,2670.1383068493196
870,2673.0424246575385
871,2718.7684493150728
872,2718.4670849315107
873,2697.179427397263
874,2687.261627397264
875,2701.535591780825
876,2705.891761643839
877,2681.6999917808253
878,2655.7547917808247
879,2645.836986301373
880,2647.2890575342503
881,2602.7137397260326
882,2585.5356767123335
883,2563.0973397260323
884,2547.3713178082235
885,2652.8507452054837
886,2649.343909589045
887,2600.9603534246626
888,2569.2069589041143
889,2568.6042273972653
890,2570.0562904109643
891,2586.385068493156
892,2597.7549479452105
893,2614.0837205479506
894,2610.576884931512
895,2629.207024657539
896,2619.2892328767166
897,2528.3851616438387
898,2538.8509178082218
899,2458.7139479452076
900,2423.4536931506873
901,2408.3304328767153
902,2347.7277041095917
903,2301.398945205482
904,2313.6181178082225
905,2272.8510054794556
906,2253.919506849319
907,2251.8646931506883
908,2274.8509835616474
909,2266.9879671232907
910,2255.9194767123327
911,2252.111246575346
912,2275.7002630137017
913,2259.0701260274
914,2229.070136986304
915,2250.056432876715
916,2268.686558904112
917,2246.850953424661
918,2232.275602739729
919,2221.2071095890437
920,2224.1112054794557
921,2185.344073972606
922,2164.659136986305
923,2147.4810630137026
924,2153.5906273972646
925,2183.5906219178114
926,2136.1111835616466
927,2123.590643835619
928,2101.4536630137018
929,2119.23448493151
930,2077.8646328767154
931,2079.316687671236
932,2074.3577890410984
933,2067.946835616441
934,2050.166002739728
935,1975.2893068493172
936,1954.30299452055
937,1957.2071013698653
938,1938.27560821918
939,1888.494808219179
940,1883.2345287671249
941,1971.2345013698648
942,1963.3714931506868
943,1955.8098410958928
944,1971.2344876712348
945,1962.4673479452076
946,1957.5084465753446
947,1966.8235068493175
948,1969.426246575345
949,1970.8782986301394
950,2029.1796684931523
951,2014.6043315068512
952,2016.6591315068513
953,2018.1111863013714
954,2045.2070684931527
955,1980.4947424657548
956,1971.1796712328776
957,1930.9604876712338
958,1900.9604876712338
959,1870.9604958904117
960,1864.5495205479451
961,1844.4673232876712
962,1834.0015561643834
963,1784.1659397260266
964,1751.5632027397248
965,1718.659093150683
966,1726.2207150684912
967,1732.028926027396
968,1714.5494712328752
969,1625.3988027397243
970,1646.0837150684915
971,1647.5357479452034
972,1635.015197260272
973,1657.1521780821897
974,1655.700120547943
975,1663.563109589039
976,1698.5219890410938
977,1697.0699315068475
978,1684.5493726027373
979,1695.6178410958876
980,1660.9603095890386
981,1663.015106849313
982,1645.5356438356139
983,1663.3164547945178
984,1645.5356383561616
985,1564.247975342463
986,1523.7274164383532
987,1492.2753561643804
988,1497.234232876709
989,1612.6314465753405
990,1592.2478821917784
991,1556.3848602739702
992,1551.727317808217
993,1561.0423643835597
994,1522.8779972602715
995,1476.850608219175
996,1492.5766136986276
997,1491.4259232876682
998,1489.1245534246548
999,1468.740975342463
1000,1462.330010958901
1001,1438.7409726027358
1002,1459.124498630134
1003,1384.2477945205442
1004,1406.9875205479418
1005,1394.4669780821885
1006,1400.877934246572
1007,1426.5217479452022
1008,1409.3436712328732
1009,1393.316249315065
1010,1431.7819698630105
1011,1425.6723671232842
1012,1434.1380986301338
1013,1386.0559178082162
1014,1364.2203123287643
1015,1365.6723589041064
1016,1399.4805589041066
1017,1428.3298383561612
1018,1394.8229863013667
1019,1415.507912328764
1020,1415.507909589038
1021,1436.7955671232844
1022,1454.274978082189
1023,1423.9736054794491
1024,1408.5489479452028
1025,1419.6174301369836
1026,1424.2749452054768
1027,1436.7954849315045
1028,1376.7954931506818
1029,1363.973539726025
1030,1376.7954547945176
1031,1381.4529698630108
1032,1375.0420027397229
1033,1341.5351452054763
1034,1333.6721123287637
1035,1296.6583890410925
1036,1284.137835616435
1037,1282.6857753424622
1038,1317.6446438356127
1039,1317.6446465753388
1040,1306.8775178082155
1041,1311.8364054794486
1042,1286.7953178082157
1043,1273.9734054794487
1044,1282.137767123284
1045,1283.5898027397227
1046,1315.6445753424623
1047,1333.4253917808185
1048,1285.0418246575312
1049,1266.110331506846
1050,1264.658263013695
1051,1286.7952356164346
1052,1283.8911150684892
1053,1288.84999726027
1054,1304.877378082188
1055,1289.1513589041056
1056,1303.726665753421
1057,1281.2883150684895
1058,1278.082832876709
1059,1284.1924136986268
1060,1252.1376273972567
1061,1239.3156821917773
1062,1223.2882767123256
1063,1213.9732136986268
1064,1249.2334575342434
1065,1250.9868712328732
1066,1252.7402739725997
1067,1252.7402684931474
1068,1252.7402575342433
1069,1276.9320328767092
1070,1254.4936739725997
1071,1241.6717506849284
1072,1233.8087342465724
1073,1265.8635068493118
1074,1276.9319753424627
1075,1246.6306027397231
1076,1270.822375342463
1077,1259.7538821917778
1078,1256.5483972602713
1079,1256.5483945205451
1080,1262.9593479452026
1081,1243.7264547945176
1082,1240.520980821915
1083,1253.342912328764
1084,1246.9319561643804
1085,1262.9593424657503
1086,1282.192202739723
1087,1253.3428904109558
1088,1266.164797260271
1089,1243.7264410958874
1090,1243.7264438356135
1091,1243.7264438356135
1092,1218.0826109589011
1093,1166.7949479452025
1094,1157.17851506849
1095,1157.1785123287639
1096,1150.7675479452025
1097,1160.383983561641
1098,1153.9730356164355
1099,1150.7675671232846
1100,1182.8223616438324
1101,1195.6442657534217
1102,1173.205904109586
1103,1150.7675397260243
1104,1144.356583561641
1105,1160.3839726027368
1106,1153.9730191780793
1107,1153.9730136986273
1108,1147.5620630136957
1109,1141.1511068493123
1110,1157.17848767123
1111,1147.5620547945175
1112,1141.151098630134
1113,1131.534676712326
1114,1141.1511068493123
1115,1134.7401561643808
1116,1125.1237287671204
1117,1125.1237232876686
1118,1131.5346739726
1119,1118.7127726027368
1120,1128.329202739723
1121,1125.1237232876683
1122,1128.3292082191754
1123,1131.5346876712301
1124,1166.7949534246548
1125,1160.3839999999973
1126,1166.7949589041068
1127,1182.8223452054767
1128,1195.644254794518
1129,1182.8223479452029
1130,1173.2059013698602
1131,1173.2059013698604
1132,1160.3839972602711
1133,1166.794958904107
1134,1166.794961643833
1135,1179.6168739726002
1136,1240.520969863011
1137,1240.520978082189
1138,1262.9593315068466
1139,1253.3428986301342
1140,1253.3428986301342
1141,1221.2881095890384
1142,1282.1922082191752
1143,1285.39768767123
1144,1291.8086465753397
1145,1259.7538630136958
1146,1291.8086520547915
1147,1301.4250876712301
1148,1295.0141342465727
1149,1314.2470164383533
1150,1327.0689287671207
1151,1349.5072821917781
1152,1330.2743999999973
1153,1327.0689260273946
1154,1330.2744109589014
1155,1323.8634602739698
1156,1333.4798931506823
1157,1336.6853753424632
1158,1298.2196328767097
1159,1317.4524986301344
1160,1359.1237150684906
1161,1371.9456191780796
1162,1365.534649315066
1163,1371.9456054794496
1164,1381.562024657532
1165,1384.7675068493127
1166,1387.9729863013674
1167,1384.7675095890386
1168,1387.9729835616413
1169,1355.9182027397235
1170,1355.9182054794494
1171,1362.329161643833
1172,1349.5072410958876
1173,1352.7127178082162
1174,1333.4798410958877
1175,1336.6853150684906
1176,1327.068882191778
1177,1330.2743643835588
1178,1327.068890410956
1179,1359.123679452052
1180,1327.0688958904082
1181,1346.3017643835587
1182,1346.3017643835587
1183,1359.1236712328737
1184,1371.945580821915
1185,1349.5072246575314
1186,1362.3291369862986
1187,1359.1236575342436
1188,1336.6853013698603
1189,1327.0688684931479
1190,1291.808610958901
1191,1304.6305178082162
1192,1282.1921589041067
1193,1285.3976328767094
1194,1285.3976356164353
1195,1301.4250109589013
1196,1298.2195287671204
1197,1307.835967123285
1198,1311.0414520547915
1199,1314.2469397260247
1200,1323.8633671232851
1201,1320.6579013698602
1202,1307.835975342463
1203,1291.8085726027368
1204,1275.781167123285
1205,1275.781161643833
1206,1278.9866383561616
1207,1272.5756821917782
1208,1285.3975863013673
1209,1295.0140164383536
1210,1291.808536986299
1211,1259.753742465751
1212,1253.3427863013674
1213,1250.1373041095867
1214,1243.7263506849288
1215,1240.5208739726002
1216,1250.1373041095867
1217,1253.3427808219153
1218,1250.1373013698603
1219,1250.1372958904085
1220,1272.5756493150661
1221,1269.3701726027373
1222,1269.3701698630111
1223,1262.9592164383537
1224,1237.3153808219154
1225,1243.726331506847
1226,1237.3153780821897
1227,1234.1098958904086
1228,1243.726326027395
1229,1237.3153698630115
1230,1237.3153671232853
1231,1230.9044109589017
1232,1234.1098849315044
1233,1240.5208328767103
1234,1272.5756191780802
1235,1278.9865726027379
1236,1243.7263068493128
1237,1246.9317808219157
1238,1243.726301369861
1239,1246.9317780821896
1240,1250.1372547945184
1241,1250.1372547945184
1242,1243.7262986301348
1243,1253.342723287669
1244,1246.9317671232857
1245,1246.9317643835598
1246,1214.8769780821897
1247,1227.6988849315048
1248,1208.465999999998
1249,1205.2605232876695
1250,1195.6440876712309
1251,1195.644087671231
1252,1198.8495643835597
1253,1198.8495643835597
1254,1198.8495643835597
1255,1192.4386109589022
1256,1186.0276493150668
1257,1182.8221698630118
1258,1176.4112164383541
1259,1179.616687671231
1260,1176.4112082191762
1261,1170.0002520547926
1262,1170.0002410958884
1263,1173.2057178082173
1264,1166.7947616438337
1265,1163.589284931505
1266,1166.794761643834
1267,1160.3838082191762
1268,1157.1783287671215
1269,1150.7673726027379
1270,1160.3838027397242
1271,1173.2057068493132
1272,1170.0002301369846
1273,1182.8221342465736
1274,1186.0276109589024
1275,1186.0276082191765
1276,1192.438556164382
1277,1189.2330794520533
1278,1179.616643835615
1279,1179.616643835615
1280,1176.411161643834
1281,1179.6166383561629
1282,1166.794731506848
1283,1176.4111616438342
1284,1179.616635616437
1285,1173.2056767123272
1286,1179.616627397259
1287,1173.2056739726015
1288,1170.0001917808206
1289,1173.2056657534233
1290,1173.2056630136972
1291,1166.7947068493138
1292,1157.1782739726016
1293,1163.5892273972588
1294,1157.1782712328754
1295,1147.5618410958891
1296,1147.5618328767112
1297,1150.76730958904
1298,1153.9727863013686
1299,1150.76730958904
1300,1160.383739726026
1301,1157.1782575342454
1302,1166.7946876712317
1303,1166.7946849315058
1304,1163.589208219177
1305,1166.7946821917797
1306,1173.2056301369853
1307,1166.7946767123278
1308,1163.589199999999
1309,1170.0001534246564
1310,1160.3837205479442
1311,1160.3837205479442
1312,1157.1782438356156
1313,1157.1782438356156
1314,1157.1782410958895
1315,1150.7672821917797
1316,1150.767279452054
1317,1147.561794520547
1318,1131.5344054794512
1319,1125.1234410958893
1320,1125.1234383561634
1321,1121.9179561643825
1322,1118.7124767123278
1323,1115.506991780821
1324,1118.7124684931496
1325,1102.6850794520537
1326,1093.0686438356154
1327,1086.6576849315056
1328,1083.452205479451
1329,1077.0412465753416
1330,1077.0412328767115
1331,1067.424783561643
1332,1064.2192958904102
1333,1057.8083369863007
1334,1051.3973835616432
1335,1051.397380821917
1336,1044.9864219178075
1337,1032.1645068493144
1338,1025.7535452054785
1339,1016.1371095890403
1340,1019.3425808219171
1341,1009.7261479452046
1342,993.6987561643826
1343,987.2877972602732
1344,1000.1097013698623
1345,980.8768301369856
1346,977.6713506849309
1347,971.2603863013692
1348,958.4384684931499
1349,945.6165561643828
1350,936.0001232876704
1351,942.411073972602
1352,942.41106849315
1353,936.0001123287664
