,0
714,30260.05600000001
715,30010.05800000001
716,30260.05600000001
717,30990.05700000001
718,31675.05500000001
719,30945.073000000008
720,32444.315000000053
721,32846.324000000044
722,33490.33300000003
723,33582.34800000003
724,33493.353000000025
725,34120.35100000002
726,34171.355000000025
727,33398.36200000003
728,34142.37400000002
729,34310.386000000006
730,35149.39599999998
731,36538.40799999995
732,37293.41599999994
733,37537.42699999994
734,39861.43299999983
735,41044.44199999982
736,42868.44399999977
737,43623.45199999976
738,43448.46999999976
739,45077.46199999977
740,45205.46499999977
741,46208.47799999978
742,46523.489999999765
743,46755.50299999976
744,47041.505999999725
745,46407.51899999972
746,46609.52699999972
747,46582.5359999997
748,48621.54499999965
749,50204.54999999962
750,51128.55399999961
751,50116.56299999964
752,50072.57799999963
753,51299.579999999594
754,50601.59099999964
755,51621.59599999964
756,51424.59699999963
757,51364.618999999635
758,51498.62799999963
759,51448.63599999962
760,51722.64899999964
761,52611.66399999961
762,52840.659999999596
763,52363.674999999595
764,55072.67099999954
765,57053.67199999951
766,57286.68599999946
767,57733.69799999944
768,57909.692999999475
769,58037.69499999945
770,58746.69199999947
771,59285.688999999475
772,60262.69499999948
773,60596.70499999947
774,61000.704999999485
775,61125.71999999946
776,61619.72299999946
777,63316.72499999944
778,64742.72599999942
779,65422.7229999994
780,66254.73399999939
781,64674.731999999414
782,64697.71499999943
783,65004.709999999424
784,63597.698999999455
785,63871.69399999948
786,63960.6869999995
787,64104.679999999484
788,64002.66799999951
789,64112.664999999484
790,62811.67399999948
791,64297.67199999947
792,64715.66499999951
793,65137.6609999995
794,66936.65999999948
795,67420.66299999948
796,67598.66599999947
797,67096.66199999949
798,67236.6519999995
799,67592.65499999947
800,67930.65599999948
801,68622.64899999947
802,68595.64099999951
803,69341.63399999951
804,71333.62599999951
805,71430.6329999995
806,70485.63599999952
807,71838.63999999949
808,72374.65799999947
809,71872.65699999945
810,70722.65699999947
811,69140.6529999995
812,69834.6439999995
813,68686.63399999951
814,66663.61999999952
815,65950.61399999955
816,64805.61599999955
817,65362.60699999953
818,65253.59399999955
819,63806.590999999564
820,62759.56899999956
821,63660.55799999958
822,63470.55199999959
823,63247.53599999957
824,64607.52599999958
825,64980.52099999957
826,64024.52899999959
827,62919.518999999586
828,61816.510999999584
829,63160.49999999958
830,64341.49699999957
831,65477.48699999957
832,64987.47899999956
833,65332.46499999959
834,65156.45699999961
835,66107.43399999964
836,66748.42599999964
837,67392.41399999967
838,67904.40699999966
839,67517.39899999966
840,67161.39699999968
841,65671.38299999968
842,64909.374999999694
843,64174.372999999694
844,62590.35899999972
845,61428.353999999716
846,61857.33699999974
847,62016.320999999734
848,61548.31299999975
849,59799.30599999976
850,57963.31199999976
851,57918.293999999754
852,58746.27299999978
853,58635.2679999998
854,59512.25499999981
855,59926.24899999981
856,59933.23699999981
857,59861.21999999981
858,59025.20799999982
859,60958.19499999983
860,60621.185999999834
861,61436.16999999986
862,60830.157999999865
863,60338.14999999987
864,59284.13899999986
865,60337.122999999876
866,60457.11099999989
867,61791.09299999989
868,62411.08399999991
869,62303.07099999991
870,61537.05999999992
871,61718.05699999991
872,61352.05799999991
873,61518.05799999992
874,60596.058999999914
875,59835.06099999992
876,59821.057999999925
877,59840.05999999993
878,58699.059999999925
879,57168.05999999993
880,56573.061999999925
881,56792.06299999993
882,58109.06099999993
883,58870.058999999936
884,59250.06099999994
885,59416.06099999994
886,58879.06299999994
887,57796.06299999995
888,57016.062999999944
889,58557.06099999994
890,59313.05999999993
891,58215.06299999994
892,57996.06199999993
893,57459.063999999926
894,57849.06399999992
895,57321.06999999991
896,57940.06899999991
897,58744.0699999999
898,60646.067999999905
899,60675.067999999905
900,60822.0659999999
901,60446.0689999999
902,60256.06799999989
903,59676.0669999999
904,59043.0649999999
905,57340.0719999999
906,57682.0699999999
907,57887.067999999905
908,56717.067999999905
909,56626.06299999992
910,55870.063999999926
911,56241.06199999993
912,56626.06299999994
913,57724.05999999993
914,58309.05999999993
915,59255.05999999993
916,58675.05899999992
917,58090.05899999992
918,57524.06099999992
919,58285.05899999992
920,58138.06099999993
921,58386.06199999992
922,58357.061999999925
923,58605.06299999992
924,59190.06299999994
925,58405.06399999993
926,58029.06699999994
927,59004.06699999992
928,60959.06599999992
929,61563.067999999905
930,61553.0699999999
931,61842.06699999992
932,61267.06499999991
933,59736.064999999915
934,58619.065999999926
935,58506.06699999994
936,58819.06499999994
937,58229.06599999993
938,57288.06499999993
939,55528.065999999926
940,54358.06599999994
941,54753.064999999944
942,55290.06299999995
943,54900.06299999995
944,55504.064999999944
945,55870.06399999995
946,55651.062999999944
947,55109.06599999994
948,54671.06399999995
949,55128.06799999994
950,55108.07199999993
951,56088.07099999994
952,56507.07099999992
953,58506.06699999992
954,58530.06799999992
955,58272.07099999991
956,59447.072999999924
957,59680.08699999993
958,60313.09599999991
959,60951.1039999999
960,61693.33199999955
961,59722.34699999955
962,59817.35299999952
963,59324.36499999954
964,58176.36999999956
965,58372.38499999956
966,59689.38799999953
967,59203.389999999556
968,58598.39399999956
969,56585.4019999996
970,55437.40999999961
971,56390.41799999956
972,56425.430999999575
973,56449.43799999958
974,58199.44199999956
975,57722.44399999955
976,55468.45399999958
977,56474.45599999957
978,56302.465999999586
979,57861.46399999956
980,59058.46599999955
981,59476.46199999955
982,59839.47499999952
983,61886.480999999505
984,62433.48199999951
985,62604.4919999995
986,63314.4969999995
987,63650.5019999995
988,65652.49999999949
989,66885.5069999995
990,66825.51199999951
991,65221.52599999947
992,65130.53799999946
993,65005.546999999424
994,62412.55299999944
995,63356.55899999943
996,64084.562999999434
997,63953.57299999943
998,64331.57199999943
999,63546.57299999944
