,0
294,1882.510756164383
295,1883.6285698630138
296,1895.1490547945207
297,1889.0202986301388
298,1869.847679452055
299,1789.9929342465737
300,1737.7655698630128
301,1718.0066301369845
302,1705.617558904108
303,1677.8203753424652
304,1670.8779315068475
305,1650.998449315066
306,1630.466939726025
307,1615.6121342465722
308,1596.6697095890377
309,1597.310909589039
310,1575.6971178082156
311,1549.428641095887
312,1532.0971643835587
313,1517.9848082191754
314,1504.088893150681
315,1487.5382301369834
316,1466.7765863013667
317,1438.0259232876672
318,1428.6835698630111
319,1429.949402739722
320,1428.2836328767082
321,1422.3247178082158
322,1420.8699643835587
323,1420.6755013698603
324,1396.27006027397
325,1394.278306849312
326,1390.4783698630106
327,1401.2839123287642
328,1401.6401095890385
329,1386.8592767123262
330,1391.0236931506834
331,1399.0100438356149
332,1403.5881917808206
333,1393.8403589041084
334,1412.856786301369
335,1410.6294328767108
336,1421.5362520547924
337,1439.8678328767112
338,1452.4020958904093
339,1473.224043835615
340,1475.900830136985
341,1483.1036109589018
342,1478.9831232876693
343,1486.5639178082174
344,1493.054364383561
345,1495.9612849315058
346,1496.7366493150676
347,1469.9421534246567
348,1481.3065424657532
349,1500.0818684931508
350,1518.8353342465753
351,1520.2107452054793
352,1529.6902876712334
353,1558.060095890411
354,1553.7204438356175
355,1552.093052054795
356,1551.5889890410972
357,1560.79730410959
358,1561.2384712328783
359,1556.1399534246577
360,1558.4221369863026
361,1555.8139452054804
362,1574.8961671232887
363,1573.0633424657547
364,1575.9045260273979
365,1568.3977397260287
366,1574.1895123287684
367,1569.592323287673
368,1591.970468493152
369,1612.8530493150695
370,1623.7465780821922
371,1630.2099342465742
372,1641.1336684931498
373,1642.873764383561
374,1670.9042520547946
375,1684.8361123287668
376,1654.7953342465742
377,1675.7353342465747
378,1679.8754191780813
379,1701.7222465753425
380,1704.7006301369856
381,1717.50362739726
382,1717.4875534246578
383,1757.9125150684933
384,1769.868980821918
385,1793.2007123287685
386,1825.03933150685
387,1839.7656712328776
388,1857.456271232878
389,1866.494934246577
390,1860.9858301369882
391,1895.402756164385
392,1930.5538493150698
393,1948.1925753424664
394,1978.2204657534255
395,1996.8264821917799
396,2060.240509589042
397,2112.597169863016
398,2146.9893041095884
399,2145.699282191781
400,2187.72989589041
401,2228.072841095891
402,2245.3307945205447
403,2271.4080684931473
404,2284.1317890410946
405,2340.4334657534237
406,2353.9187671232867
407,2370.5822328767103
408,2400.5469452054767
409,2468.6240739726004
410,2537.057413698625
411,2563.353369863012
412,2614.6438136986267
413,2631.0796630136983
414,2674.6495479452037
415,2699.4360821917776
416,2695.6280712328726
417,2759.7596794520528
418,2779.696794520545
419,2795.9544657534184
420,2821.0477643835598
421,2867.5329123287643
422,2913.689265753421
423,2917.388161643834
424,2973.9801835616427
425,2997.334002739723
426,3018.800172602737
427,3037.0688657534215
428,3023.666471232879
429,3032.3050739726013
430,3010.4750465753405
431,3028.1573589041077
432,3082.4805780821935
433,3119.6833589041103
434,3164.5764356164423
435,3202.1298904109585
436,3233.069654794521
437,3248.0588000000002
438,3309.510852054791
439,3352.7438301369893
440,3384.491857534245
441,3419.1522767123292
442,3471.6097945205447
443,3509.3058054794565
444,3562.8263808219203
445,3626.651032876713
446,3689.481169863015
447,3780.6729013698655
448,3854.9360493150684
449,3901.0154739726036
450,3915.0754054794534
451,3952.154331506853
452,3964.72364383562
453,3948.687791780821
454,3947.3202630137
455,3988.3033643835593
456,3953.127750684935
457,3928.1848712328815
458,3940.9899095890437
459,3924.61959452055
460,3941.9396876712312
461,3940.227021917812
462,3900.588331506847
463,3896.0838657534273
464,3871.765641095894
465,3916.7350849315058
466,3916.326383561643
467,3926.794378082189
468,3947.0074958904083
469,3940.5604931506787
470,3912.288865753424
471,3948.2750219178074
472,3947.83650136986
473,3958.3705890410906
474,3996.891021917804
475,4051.466175342462
476,4088.56189863013
477,4107.178202739726
478,4173.643747945203
479,4222.369583561647
480,4271.163936986304
481,4294.5335863013715
482,4345.1498109589065
483,4380.546901369864
484,4372.0262931506895
485,4367.793243835619
486,4446.738213698632
487,4496.532509589043
488,4510.929630136986
489,4544.203419178082
490,4605.490813698631
491,4605.750926027399
492,4632.75076712329
493,4675.9285479452055
494,4691.805109589049
495,4675.96934794521
496,4705.900624657536
497,4690.229260273977
498,4686.763331506855
499,4711.009753424661
500,4740.489013698631
501,4770.790221917807
502,4808.064038356163
503,4789.104942465755
504,4808.639005479452
505,4792.118241095889
506,4803.830358904107
507,4837.720520547944
508,4861.144975342463
509,4857.692712328764
510,4878.733797260272
511,4914.651632876708
512,4954.185947945206
513,4978.364043835616
514,5031.268210958903
515,5023.501150684931
516,5102.487468493149
517,5111.556008219176
518,5126.63823287671
519,5160.158838356161
520,5142.980832876711
521,5164.88492328767
522,5219.460246575341
523,5271.830120547946
524,5255.926071232878
525,5261.5425287671205
526,5260.66577808219
527,5284.7616657534245
528,5302.405515068495
529,5312.405504109589
530,5337.227446575343
531,5353.035635616437
532,5354.77540821918
533,5303.008315068492
534,5339.378145205481
535,5321.2275068493145
536,5328.254920547946
537,5387.02198630137
538,5467.145210958904
539,5484.200030136988
540,5480.8576
541,5511.624676712327
542,5557.063002739724
543,5598.172589041092
544,5599.295890410957
545,5563.542473972599
546,5594.18627945205
547,5617.254769863007
548,5619.679468493145
549,5567.542504109581
550,5551.5972739725985
551,5591.4054547945125
552,5557.939720547941
553,5578.542482191777
554,5567.528775342464
555,5540.049312328766
556,5518.104147945205
557,5541.72058082192
558,5532.912372602738
559,5562.720589041094
560,5644.665712328765
561,5665.419136986299
562,5665.117753424659
563,5721.405410958903
564,5724.350635616438
565,5721.802690410957
566,5730.597235616438
567,5767.336953424658
568,5774.597197260271
569,5784.693065753423
570,5797.569775342463
571,5770.446553424654
572,5800.967063013696
573,5768.624597260268
574,5762.090432876705
575,5757.063013698625
576,5760.638389041095
577,5756.350753424657
578,5752.775402739722
579,5731.980857534243
580,5721.200013698629
581,5710.076731506851
582,5711.761646575342
583,5740.747928767118
584,5719.035627397257
585,5737.309586301365
586,5719.569849315062
587,5642.008298630136
588,5672.487720547946
589,5691.720564383561
590,5697.967172602739
591,5694.254830136983
592,5641.323339726027
593,5657.638400000003
594,5651.008265753424
595,5674.008268493151
596,5648.569920547943
597,5690.734254794522
598,5743.0904109589055
599,5716.158980821919
600,5769.158917808219
601,5761.460298630139
602,5773.131506849311
603,5807.145150684928
604,5828.693126027394
605,5802.186293150684
606,5776.035643835613
607,5775.295926027394
608,5795.186320547942
609,5802.830164383561
610,5777.802808219177
611,5819.693158904106
612,5815.898649315068
613,5843.802742465751
614,5791.172643835617
615,5788.241104109592
616,5752.898638356162
617,5771.199923287666
618,5762.8848410958835
619,5798.761482191779
620,5791.28201643835
621,5837.323038356157
622,5832.37779452054
623,5792.213419178079
624,5718.213427397257
625,5761.18595890411
626,5771.0352109589
627,5799.295386301367
628,5754.144665753423
629,5708.130986301367
630,5654.966586301365
631,5622.21309589041
632,5635.240446575338
633,5618.350019178079
634,5633.815772602736
635,5640.5828136986265
636,5624.664939726023
637,5617.144331506844
638,5600.281276712326
639,5538.692216438353
640,5585.43184657534
641,5570.62363287671
642,5555.2948027397215
643,5549.3495561643795
644,5565.075553424653
645,5538.705690410952
646,5502.965950684929
647,5445.431652054793
648,5440.3905342465705
649,5511.2945643835565
650,5486.801399999995
651,5470.7602301369825
652,5449.979350684927
653,5452.705372602733
654,5472.705315068485
655,5417.431356164378
656,5398.403939726022
657,5390.458745205477
658,5372.732701369855
659,5391.047665753416
660,5361.225717808213
661,5381.21190684931
662,5409.485786301362
663,5401.56792602739
664,5359.129586301363
665,5266.102221917802
666,5250.280276712323
667,5234.869276712323
668,5214.184287671224
669,5264.115726027388
670,5225.8143589041
671,5204.499263013688
672,5144.978679452043
673,5154.088227397251
674,5134.033402739719
675,5110.581315068486
676,5081.019663013688
677,5079.047021917799
678,5058.183969863006
679,5050.430561643827
680,5018.90993972602
681,5016.115402739716
682,5004.252397260267
683,5052.868767123279
684,5030.813942465744
685,5063.320791780815
686,5064.704290410949
687,5054.896005479445
688,5058.1972958904025
689,5074.936989041087
690,5084.923536986294
691,5045.80054520547
692,5064.691172602736
693,5040.198232876709
694,5080.28058356164
695,5079.7738410958855
696,5084.924723287669
697,5088.281054794516
698,5083.1580027397185
699,5090.665038356157
700,5086.172109589037
701,5100.610635616435
702,5094.062876712324
703,5106.309687671229
704,5126.25504657534
705,5146.762043835613
706,5131.8719205479465
707,5131.639200000001
708,5150.68038630137
709,5188.9956438356185
710,5220.447832876707
711,5256.352136986302
712,5277.270131506848
713,5293.174476712328
714,5322.599287671233
715,5322.99680821918
716,5339.1887369863025
717,5362.668298630141
718,5363.641101369866
719,5372.928953424662
720,5344.737339726031
721,5319.559424657538
722,5347.751408219181
723,5296.121572602741
724,5293.7518931506875
725,5272.724693150689
726,5272.587863013704
727,5331.656484931507
728,5358.177219178085
729,5352.177361643842
730,5375.643326027402
731,5368.383216438359
732,5372.438189041096
733,5350.3972712328805
734,5356.26038630137
735,5387.342756164389
736,5373.384043835616
737,5355.055427397259
738,5405.548693150682
739,5452.4803123287675
740,5470.179079452052
741,5504.864117808216
742,5486.02868767123
743,5501.50844931506
744,5559.892079452049
745,5607.2072301369835
746,5655.700476712326
747,5712.9470876712285
748,5709.070484931501
749,5756.8514684931415
750,5693.755427397251
751,5672.76879726027
752,5701.658879452053
753,5693.61751232876
754,5677.904928767123
755,5652.096526027394
756,5605.726413698633
757,5616.287775342466
758,5561.753391780826
759,5488.917589041102
760,5456.273539726034
761,5405.6980191780885
762,5328.067684931507
763,5274.355172602743
764,5245.848030136989
765,5249.2861205479485
766,5212.505093150686
767,5186.134931506851
768,5115.6142136986355
769,5098.51806027398
770,5043.216504109596
771,5037.051827397265
772,4968.832504109592
773,4970.654134246575
774,4949.859380821923
775,4948.187901369865
776,4926.283542465753
777,4892.105317808221
778,4848.187306849319
779,4840.447350684935
780,4791.008873972603
781,4744.611400000001
782,4753.0358958904135
783,4750.350728767124
784,4732.1176410958915
785,4718.528479452055
786,4710.377547945202
787,4727.130720547942
788,4710.10307945205
789,4667.034356164379
790,4686.869717808211
791,4666.307895890408
792,4627.1433534246535
793,4611.581536986294
794,4590.718369863008
795,4597.923630136979
796,4582.526142465748
797,4546.457419178076
798,4556.073567123277
799,4574.676073972597
800,4538.319706849306
801,4563.935989041089
802,4561.209742465747
803,4574.332772602735
804,4567.825734246572
805,4588.962515068493
806,4568.208915068494
807,4571.496386301375
808,4549.975569863016
809,4533.153446575346
810,4518.496010958904
811,4512.249400000003
812,4562.578186301373
813,4564.153591780823
814,4570.386520547948
815,4563.920747945208
816,4581.153682191781
817,4607.4824383561645
818,4634.715353424659
819,4649.783841095893
820,4692.359241095892
821,4718.742821917807
822,4727.7703589041075
823,4746.7155999999995
824,4730.934821917811
825,4788.756726027399
826,4820.195134246575
827,4814.1130219178085
828,4845.8665205479465
829,4884.893950684932
830,4870.976205479452
831,4875.414712328767
832,4889.209265753422
833,4927.990139726026
834,4945.7436383561635
835,4985.565608219175
836,5017.168380821915
837,5041.031441095886
838,5065.319147945202
839,5107.154843835616
840,5125.880967123285
841,5129.415301369861
842,5149.031821917805
843,5173.40168767123
844,5204.442824657531
845,5170.593621917804
846,5222.593643835608
847,5286.5662849314995
848,5317.251260273963
849,5308.415682191771
850,5308.292490410951
851,5360.073356164375
852,5391.662498630129
853,5409.758421917802
854,5431.55303835616
855,5397.5531287671165
856,5425.334005479447
857,5390.895750684929
858,5442.786230136981
859,5502.443810958896
860,5554.279449315063
861,5579.690495890406
862,5629.539835616434
863,5640.567315068489
864,5673.772860273967
865,5728.129098630132
866,5791.36194246575
867,5792.293539726021
868,5849.362087671229
869,5872.992306849311
870,5865.595150684931
871,5875.430821917805
872,5935.115780821912
873,5888.595326027396
874,5948.0474273972595
875,5995.280356164381
876,6021.71876986301
877,6071.020249315069
878,6137.321641095886
879,6170.23948767123
880,6205.04773424657
881,6246.4587726027385
882,6248.225956164382
883,6270.869808219173
884,6228.157599999996
885,6218.034383561639
886,6308.239920547942
887,6333.938569863012
888,6343.349597260274
889,6452.2674383561625
890,6488.568890410959
891,6541.678556164381
892,6560.884082191778
893,6618.54163013698
894,6612.171863013695
895,6682.130772602733
896,6697.925320547936
897,6696.856895890404
898,6712.172063013697
899,6714.007690410954
900,6694.405098630125
901,6753.268139726019
902,6829.65166301369
903,6823.542095890402
904,6912.309178082187
905,6912.884512328765
906,6915.5146246575305
907,6931.733805479451
908,6997.336526027397
909,7029.062528767126
910,7032.569391780822
911,7047.281704109586
912,7057.78856438356
913,7073.377528767117
914,7098.624101369854
915,7098.035071232876
916,7151.103520547946
917,7190.610367123287
918,7231.322698630133
919,7252.73364931507
920,7271.459679452054
921,7304.596613698629
922,7249.035010958901
923,7273.815783561647
924,7311.062372602743
925,7348.541824657539
926,7321.96647945206
927,7321.363720547954
928,7317.829482191788
929,7293.870594520555
930,7335.528090410961
931,7343.103380821924
932,7365.130794520551
933,7322.692435616437
934,7331.815723287673
935,7327.254071232875
936,7304.541780821922
937,7339.07600821918
938,7292.9527890410955
939,7355.486997260271
940,7333.719904109589
941,7357.761
942,7333.870583561646
943,7327.158241095894
944,7348.021232876715
945,7354.856838356164
946,7368.377394520553
947,7355.952764383562
948,7403.295189041099
949,7408.514391780822
950,7400.747243835619
951,7368.3363479452055
952,7353.884265753422
953,7325.350021917812
954,7365.7472986301345
955,7338.993865753423
956,7352.610301369858
957,7334.240471232873
958,7291.760956164379
959,7238.74723013699
960,7177.199238356162
961,7072.719745205477
962,7022.117021917803
963,6931.062164383557
964,6966.897673972608
965,6900.171632876717
966,6868.048298630139
967,6804.5551095890405
968,6787.8289780821915
969,6749.335764383562
970,6710.006936986301
971,6695.787728767121
972,6674.4314767123315
973,6617.253361643836
974,6565.267005479447
975,6541.047720547943
976,6495.020317808214
977,6446.814805479451
978,6336.979158904106
979,6333.746224657528
980,6269.896906849313
981,6211.020131506843
982,6157.705060273969
983,6161.910430136979
984,6192.759654794516
985,6232.047257534244
986,6182.526671232875
987,6193.786830136983
988,6135.690890410957
989,6096.3894684931465
990,6061.4853013698585
991,6060.466273972596
992,6032.682906849311
993,5970.644665753419
994,5950.088578082186
995,5879.748997260264
996,5870.592956164379
997,5857.803997260268
998,5870.077991780818
999,5888.927378082185
1000,5833.598813698622
1001,5797.078399999996
1002,5755.259317808214
1003,5713.53886575342
1004,5668.856772602739
1005,5662.259597260274
1006,5579.648728767121
1007,5551.303506849314
1008,5505.7638630137
1009,5488.303693150683
1010,5457.32844931507
1011,5378.8984054794555
1012,5352.977893150685
1013,5385.747830136983
1014,5401.054799999998
1015,5366.8109863013715
1016,5320.101441095891
1017,5340.317917808219
1018,5287.745457534249
1019,5282.827706849319
1020,5276.203136986302
1021,5270.825142465752
1022,5296.964912328765
1023,5234.627975342464
1024,5222.948501369866
1025,5237.696473972603
1026,5217.011643835618
1027,5159.995347945207
1028,5137.694027397263
1029,5151.063950684933
1030,5137.1380602739755
1031,5149.477846575347
1032,5145.450427397264
1033,5107.620394520548
1034,5085.228698630139
1035,5041.732854794523
1036,5014.9356876712345
1037,5023.231649315067
1038,4983.198882191785
1039,5026.152320547947
1040,4942.842723287674
1041,4915.193410958904
1042,4882.760578082195
1043,4877.111372602738
1044,4910.659293150684
1045,4915.796413698632
1046,4860.232087671238
1047,4820.358142465758
1048,4808.944484931505
1049,4744.870550684933
1050,4723.492484931513
1051,4681.547386301376
1052,4703.700860273976
1053,4674.440594520552
1054,4622.564010958907
1055,4565.966775342469
1056,4535.670906849317
1057,4505.7887890411
1058,4465.106663013699
1059,4459.93407945206
1060,4468.881991780826
1061,4489.279293150692
1062,4461.158761643836
1063,4430.008147945206
1064,4411.39716712329
1065,4431.865630136988
1066,4450.38067397261
1067,4459.536972602743
1068,4448.079495890415
1069,4433.945290410958
1070,4411.386339726029
1071,4370.613736986302
1072,4334.348030136988
1073,4378.271334246579
1074,4362.956331506852
1075,4371.781008219182
1076,4326.252200000006
1077,4305.230287671234
1078,4308.293328767127
1079,4271.630386301373
1080,4274.539945205484
1081,4247.304238356168
1082,4270.364635616438
1083,4261.2742273972635
1084,4242.970276712333
1085,4219.841646575342
1086,4220.65546849315
1087,4220.951408219181
1088,4218.061027397262
1089,4232.291238356163
1090,4250.877616438358
1091,4280.655791780828
1092,4274.549046575345
1093,4249.4259342465775
1094,4232.719120547948
1095,4251.489024657536
1096,4269.464419178083
1097,4275.311068493153
1098,4272.494832876713
1099,4285.55258630137
1100,4256.410358904117
1101,4236.257257534248
1102,4219.079572602738
1103,4236.973021917811
1104,4263.959578082194
1105,4275.409147945202
1106,4232.1903232876675
1107,4238.223345205478
1108,4242.979767123288
1109,4231.11700547945
1110,4250.678876712326
1111,4250.525709589038
1112,4261.5341397260245
1113,4249.605561643833
1114,4244.359210958905
1115,4230.1894684931485
1116,4249.129495890406
1117,4244.496819178078
1118,4242.636789041096
1119,4250.65337808219
1120,4275.368649315066
1121,4300.607243835618
1122,4303.492454794524
1123,4287.835131506849
1124,4267.632671232877
1125,4272.47398356164
1126,4272.926287671235
1127,4266.657958904111
1128,4267.954002739728
1129,4277.381580821922
1130,4251.55982465754
1131,4234.771046575345
1132,4216.639753424662
1133,4236.933084931508
1134,4252.705945205478
1135,4257.02115342466
1136,4245.498030136989
1137,4241.879087671237
1138,4250.964230136987
1139,4258.191832876715
1140,4262.192016438357
1141,4266.964805479455
1142,4289.923939726031
1143,4282.998087671234
1144,4285.116052054796
1145,4269.62315342466
1146,4281.297235616439
1147,4289.856257534249
1148,4286.6673260273965
1149,4298.259391780821
1150,4311.810252054795
1151,4313.739200000001
1152,4307.585890410958
1153,4302.618978082194
1154,4292.112183561646
1155,4301.169906849315
1156,4297.189273972604
1157,4303.425227397261
1158,4314.773369863015
1159,4310.0719917808265
1160,4287.455756164385
1161,4272.23138082192
1162,4261.458890410962
1163,4293.7275917808265
1164,4304.130536986307
1165,4288.766334246579
1166,4279.48153972603
1167,4255.889854794519
1168,4230.265361643836
1169,4233.892898630134
1170,4247.490421917808
1171,4258.72331506849
1172,4274.087904109587
1173,4252.457923287675
1174,4239.696432876714
1175,4232.129452054796
1176,4232.518706849314
1177,4226.562712328766
1178,4226.346515068497
1179,4223.475386301373
1180,4239.513986301369
1181,4242.935926027394
1182,4235.645484931507
1183,4232.661986301371
1184,4214.133246575342
1185,4220.220808219178
1186,4212.612506849319
1187,4226.39596712329
1188,4223.206931506855
1189,4212.414961643836
1190,4184.357350684934
1191,4162.253317808221
1192,4123.056145205481
1193,4104.615032876719
1194,4106.236961643836
1195,4059.376772602743
1196,4007.0671287671275
1197,3966.620717808219
1198,3914.0729506849307
1199,3903.50857534247
1200,3895.4675178082193
1201,3872.015610958902
1202,3874.9745506849317
1203,3851.2978356164363
1204,3822.412945205479
1205,3805.873326027398
1206,3804.1419397260292
1207,3779.5281945205525
1208,3780.8597315068496
1209,3768.881652054798
1210,3765.843435616438
1211,3764.018868493151
1212,3746.4025397260284
1213,3732.3697178082202
1214,3702.5533863013725
1215,3698.4823287671234
1216,3696.545473972605
1217,3692.310016438359
1218,3678.7619315068487
1219,3650.9099287671243
1220,3602.9207397260275
1221,3591.3315068493152
1222,3550.213712328768
1223,3536.6135726027414
1224,3550.29016712329
1225,3551.947534246576
1226,3523.4816082191774
1227,3503.607567123288
1228,3499.1251863013704
1229,3474.459268493152
1230,3465.3222082191814
1231,3457.5659178082187
1232,3448.42313150685
1233,3418.940767123288
1234,3394.5243424657524
1235,3374.978895890411
1236,3385.6911150684923
1237,3367.6938602739756
1238,3356.6662904109594
1239,3344.986698630138
1240,3355.0934547945226
1241,3347.0056794520574
1242,3354.2822027397297
1243,3362.6628164383587
1244,3353.3777178082187
1245,3360.300950684935
1246,3343.525342465755
1247,3346.4292547945215
1248,3329.897693150687
1249,3313.6811424657544
1250,3276.472816438357
1251,3263.409561643833
1252,3233.6341945205463
1253,3245.8971178082215
1254,3256.565443835617
1255,3231.727164383561
1256,3211.669501369862
1257,3205.9898931506837
1258,3192.9403232876716
1259,3184.1758821917774
1260,3197.8798328767116
1261,3189.898813698631
1262,3187.095884931507
1263,3163.0435643835626
1264,3131.0872410958896
1265,3117.889756164382
1266,3129.5690958904115
1267,3122.284224657535
1268,3120.4211589041115
1269,3116.2402191780816
1270,3115.653736986301
1271,3115.278254794522
1272,3111.280838356166
1273,3114.820506849315
1274,3107.8697013698616
1275,3105.694293150683
1276,3099.650438356166
1277,3106.241991780823
1278,3093.4748493150673
1279,3077.4144136986256
1280,3053.7183999999993
1281,3046.849789041093
1282,3040.3838493150665
1283,3033.5179589041086
1284,3049.7835479452037
1285,3029.3862027397245
1286,3004.7040520547916
1287,2995.361380821914
1288,3000.6599863013676
1289,3007.511964383558
1290,3036.2542383561627
1291,3030.848473972602
1292,3017.8729863013677
1293,3019.1987397260236
1294,2980.568501369857
1295,2957.329972602736
1296,2971.1216493150687
1297,2955.781783561642
1298,2959.937849315067
1299,2948.9486767123267
1300,2956.005983561641
1301,2950.052495890408
1302,2945.6059397260237
1303,2927.762169863009
1304,2946.4498767123264
1305,2957.852575342461
1306,2937.3238164383515
1307,2951.11006575342
1308,2918.7621616438323
1309,2926.948564383558
1310,2900.6088301369823
1311,2902.2306410958868
1312,2925.8252027397243
1313,2935.6883068493134
1314,2931.121257534244
1315,2918.107501369858
1316,2925.984252054791
1317,2910.4968328767113
1318,2915.759939726022
1319,2891.390098630132
1320,2903.4915315068456
1321,2881.1354931506826
1322,2858.239608219176
1323,2844.4917260273965
